	5854	3684	15
	5855	3685	15
	5856	3686	15
	5857	3687	15
	5858	3688	15
	5859	3688	15
	5860	3688	15
	5861	3689	15
	5862	3689	15
	5863	3689	15
	5864	3691	15
	5865	3692	15
	5866	3692	15
	5867	3692	15
	5868	3693	15
	5869	3694	15
	5870	3694	15
	5871	3694	15
	5872	3696	15
	5873	3697	15
	5874	3698	15
	5875	3699	15
	5876	3700	15
	5877	3701	15
	5878	3702	15
	5879	3702	15
	5880	3702	15
	5881	3703	15
	5882	3704	15
	5883	3704	15
	5884	3704	15
	5885	3705	15
	5886	3705	15
	5887	3705	15
	5888	3706	15
	5889	3707	15
	5890	3707	15
	5891	3707	15
	5892	3708	15
	5893	3709	15
	5894	3709	15
	5895	3709	15
	5896	3710	15
	5897	3711	15
	5898	3712	15
	5899	3712	15
	5900	3713	15
	5901	3714	15
	5902	3715	15
	5903	3717	15
	5904	3718	15
	5905	3719	15
	5906	3720	15
	5907	3720	15
	5908	3720	15
	5909	3721	15
	5910	3724	15
	5911	3725	15
	5912	3726	15
	5913	3728	15
	5914	3728	15
	5915	3728	15
	5916	3729	15
	5917	3730	15
	5918	3733	15
	5919	3734	15
	5920	3734	15
	5921	3734	15
	5922	3736	15
	5923	3737	15
	5924	3738	15
	5925	3739	15
	5926	3740	15
	5927	3741	15
	5928	3742	15
	5929	3743	15
	5930	3745	15
	5931	3746	15
	5932	3746	15
	5933	3746	15
	5934	3747	15
	5935	3749	15
	5936	3750	15
	5937	3751	15
	5938	3751	15
	5939	3751	15
	5940	3752	15
	5941	3753	15
	5942	3754	15
	5943	3755	15
	5944	3756	15
	5945	3757	15
	5946	3758	15
	5947	3759	15
	5948	3759	15
	5949	3759	15
	5950	3760	15
	5951	3761	15
	5952	3761	15
	5953	3761	15
	5954	3763	15
	5955	3763	15
	5956	3765	15
	5957	3765	15
	5958	3765	15
	5959	3766	15
	5960	3767	15
	5961	3767	15
	5962	3768	15
	5963	3769	15
	5964	3770	15
	5965	3771	15
	5966	3772	15
	5967	3773	15
	5968	3774	15
	5969	3775	15
	5970	3775	15
	5971	3775	15
	5972	3776	15
	5973	3777	15
	5974	3777	15
	5975	3777	15
	5976	3778	15
	5977	3779	15
	5978	3779	15
	5979	3779	15
	5980	3780	15
	5981	3781	15
	5982	3781	15
	5983	3781	15
	5984	3782	15
	5985	3783	15
	5986	3783	15
	5987	3784	15
	5988	3785	15
	5989	3785	15
	5990	3785	15
	5991	3786	15
	5992	3787	15
	5993	3789	15
	5994	3790	15
	5995	3791	15
	5996	3792	15
	5997	3793	15
	5998	3794	15
	5999	3795	15
	6000	3795	15
	6001	3795	15
	6002	3796	15
	6003	3797	15
	6004	3797	15
	6005	3797	15
	6006	3799	15
	6007	3799	15
	6008	3799	15
	6009	3800	15
	6010	3801	15
	6011	3801	15
	6012	3801	15
	6013	3802	15
	6014	3803	15
	6015	3805	15
	6016	3806	15
	6017	3807	15
	6018	3808	15
	6019	3809	15
	6020	3809	15
	6021	3809	15
	6022	3810	15
	6023	3811	15
	6024	3811	15
	6025	3811	15
	6026	3812	15
	6027	3812	15
	6028	3812	15
	6029	3813	15
	6030	3814	15
	6031	3814	15
	6032	3814	15
	6033	3815	15
	6034	3816	15
	6035	3817	15
	6036	3817	15
	6037	3817	15
	6038	3818	15
	6039	3819	15
	6040	3819	15
	6041	3820	15
	6042	3822	15
	6043	3823	15
	6044	3824	15
	6045	3825	15
	6046	3826	15
	6047	3827	15
	6048	3827	15
	6049	3827	15
	6050	3828	15
	6051	3830	15
	6052	3831	15
	6053	3833	15
	6054	3833	15
	6055	3833	15
	6056	3835	15
	6057	3836	15
	6058	3837	15
	6059	3838	15
	6060	3839	15
	6061	3839	15
	6062	3839	15
	6063	3840	15
	6064	3841	15
	6065	3842	15
	6066	3846	15
	6067	3847	15
	6068	3849	15
	6069	3850	15
	6070	3851	15
	6071	3851	15
	6072	3851	15
	6073	3852	15
	6074	3853	15
	6075	3854	15
	6076	3856	15
	6077	3857	15
	6078	3858	15
	6079	3858	15
	6080	3858	15
	6081	3859	15
	6082	3859	15
	6083	3859	15
	6084	3860	15
	6085	3862	15
	6086	3863	15
	6087	3864	15
	6088	3865	15
	6089	3866	15
	6090	3867	15
	6091	3867	15
	6092	3867	15
	6093	3868	15
	6094	3869	15
	6095	3871	15
	6096	3872	15
	6097	3873	15
	6098	3874	15
	6099	3875	15
	6100	3876	15
	6101	3877	15
	6102	3878	15
	6103	3879	15
	6104	3880	15
	6105	3880	15
	6106	3880	15
	6107	3881	15
	6108	3882	15
	6109	3882	15
	6110	3882	15
	6111	3883	15
	6112	3884	15
	6113	3885	15
	6114	3886	15
	6115	3887	15
	6116	3888	15
	6117	3888	15
	6118	3888	15
	6119	3889	15
	6120	3890	15
	6121	3891	15
	6122	3892	15
	6123	3893	15
	6124	3895	15
	6125	3895	15
	6126	3895	15
	6127	3896	15
	6128	3897	15
	6129	3898	15
	6130	3899	15
	6131	3900	15
	6132	3901	15
	6133	3903	15
	6134	3903	15
	6135	3903	15
	6136	3904	15
	6137	3905	15
	6138	3905	15
	6139	3906	15
	6140	3907	15
	6141	3907	15
	6142	3908	15
	6143	3909	15
	6144	3909	15
	6145	3909	15
	6146	3910	15
	6147	3910	15
	6148	3911	15
	6149	3912	15
	6150	3912	15
	6151	3912	15
	6152	3913	15
	6153	3914	15
	6154	3915	15
	6155	3916	15
	6156	3917	15
	6157	3918	15
	6158	3919	15
	6159	3920	15
	6160	3921	15
	6161	3921	15
	6162	3921	15
	6163	3922	15
	6164	3923	15
	6165	3923	15
	6166	3923	15
	6167	3924	15
	6168	3925	15
	6169	3926	15
	6170	3927	15
	6171	3927	15
	6172	3928	15
	6173	3928	15
	6174	3928	15
	6175	3929	15
	6176	3930	15
	6177	3931	15
	6178	3932	15
	6179	3933	15
	6180	3934	15
	6181	3935	15
	6182	3937	15
	6183	3937	15
	6184	3937	15
	6185	3938	15
	6186	3939	15
	6187	3939	15
	6188	3940	15
	6189	3941	15
	6190	3942	15
	6191	3943	15
	6192	3943	15
	6193	3943	15
	6194	3944	15
	6195	3945	15
	6196	3946	15
	6197	3947	15
	6198	3947	15
	6199	3947	15
	6200	3948	15
	6201	3948	15
	6202	3948	15
	6203	3949	15
	6204	3950	15
	6205	3950	15
	6206	3950	15
	6207	3951	15
	6208	3952	15
	6209	3952	15
	6210	3952	15
	6211	3953	15
	6212	3955	15
	6213	3956	15
	6214	3957	15
	6215	3958	15
	6216	3959	15
	6217	3960	15
	6218	3960	15
	6219	3960	15
	6220	3961	15
	6221	3962	15
	6222	3963	15
	6223	3964	15
	6224	3965	15
	6225	3966	15
	6226	3967	15
	6227	3967	15
	6228	3967	15
	6229	3968	15
	6230	3970	15
	6231	3971	15
	6232	3972	15
	6233	3973	15
	6234	3974	15
	6235	3974	15
	6236	3975	15
	6237	3976	15
	6238	3978	15
	6239	3980	15
	6240	3981	15
	6241	3982	15
	6242	3983	15
	6243	3984	15
	6244	3985	15
	6245	3986	15
	6246	3987	15
	6247	3987	15
	6248	3987	15
	6249	3988	15
	6250	3989	15
	6251	3990	15
	6252	3991	15
	6253	3992	15
	6254	3993	15
	6255	3994	15
	6256	3994	15
	6257	3994	15
	6258	3995	15
	6259	3996	15
	6260	3997	15
	6261	3998	15
	6262	3999	15
	6263	4000	15
	6264	4000	15
	6265	4000	15
	6266	4001	15
	6267	4002	15
	6268	4002	15
	6269	4002	15
	6270	4003	15
	6271	4004	15
	6272	4005	15
	6273	4006	15
	6274	4007	15
	6275	4008	15
	6276	4009	15
	6277	4010	15
	6278	4010	15
	6279	4011	15
	6280	4012	15
	6281	4012	15
	6282	4013	15
	6283	4014	15
	6284	4014	15
	6285	4015	15
	6286	4016	15
	6287	4016	15
	6288	4016	15
	6289	4017	15
	6290	4017	15
	6291	4018	15
	6292	4019	15
	6293	4019	15
	6294	4019	15
	6295	4020	15
	6296	4021	15
	6297	4022	15
	6298	4023	15
	6299	4024	15
	6300	4025	15
	6301	4026	15
	6302	4027	15
	6303	4028	15
	6304	4028	15
	6305	4028	15
	6306	4029	15
	6307	4030	15
	6308	4030	15
	6309	4030	15
	6310	4031	15
	6311	4032	15
	6312	4032	15
	6313	4033	15
	6314	4034	15
	6315	4035	15
	6316	4035	15
	6317	4035	15
	6318	4036	15
	6319	4037	15
	6320	4038	15
	6321	4040	15
	6322	4041	15
	6323	4042	15
	6324	4042	15
	6325	4043	15
	6326	4044	15
	6327	4045	15
	6328	4046	15
	6329	4047	15
	6330	4048	15
	6331	4049	15
	6332	4050	15
	6333	4050	15
	6334	4051	15
	6335	4052	15
	6336	4053	15
	6337	4053	15
	6338	4053	15
	6339	4054	15
	6340	4055	15
	6341	4056	15
	6342	4056	15
	6343	4056	15
	6344	4057	15
	6345	4058	15
	6346	4058	15
	6347	4058	15
	6348	4059	15
	6349	4060	15
	6350	4060	15
	6351	4060	15
	6352	4061	15
	6353	4062	15
	6354	4062	15
	6355	4062	15
	6356	4063	15
	6357	4064	15
	6358	4066	15
	6359	4067	15
	6360	4068	15
	6361	4069	15
	6362	4070	15
	6363	4071	15
	6364	4071	15
	6365	4071	15
	6366	4072	15
	6367	4072	15
	6368	4072	15
	6369	4073	15
	6370	4074	15
	6371	4074	15
	6372	4074	15
	6373	4075	15
	6374	4076	15
	6375	4077	15
	6376	4078	15
	6377	4080	15
	6378	4081	15
	6379	4082	15
	6380	4083	15
	6381	4085	15
	6382	4086	15
	6383	4087	15
	6384	4088	15
	6385	4089	15
	6386	4089	15
	6387	4089	15
	6388	4091	15
	6389	4092	15
	6390	4092	15
	6391	4092	15
	6392	4093	15
	6393	4093	15
	6394	4094	15
	6395	4095	15
	6396	4095	15
	6397	4095	15
	6398	4096	15
	6399	4097	15
	6400	4098	15
	6401	4098	15
	6402	4098	15
	6403	4099	15
	6404	4100	15
	6405	4100	15
	6406	4100	15
	6407	4101	15
	6408	4102	15
	6409	4102	15
	6410	4103	15
	6411	4104	15
	6412	4104	15
	6413	4104	15
	6414	4105	15
	6415	4106	15
	6416	4106	15
	6417	4106	15
	6418	4107	15
	6419	4108	15
	6420	4109	15
	6421	4110	15
	6422	4112	15
	6423	4113	15
	6424	4114	15
	6425	4115	15
	6426	4116	15
	6427	4116	15
	6428	4116	15
	6429	4117	15
	6430	4117	15
	6431	4117	15
	6432	4118	15
	6433	4119	15
	6434	4120	15
	6435	4120	15
	6436	4120	15
	6437	4121	15
	6438	4122	15
	6439	4122	15
	6440	4122	15
	6441	4123	15
	6442	4125	15
	6443	4126	15
	6444	4127	15
	6445	4128	15
	6446	4129	15
	6447	4130	15
	6448	4130	15
	6449	4130	15
	6450	4131	15
	6451	4132	15
	6452	4133	15
	6453	4135	15
	6454	4136	15
	6455	4137	15
	6456	4138	15
	6457	4139	15
	6458	4139	15
	6459	4139	15
	6460	4140	15
	6461	4141	15
	6462	4141	15
	6463	4141	15
	6464	4142	15
	6465	4142	15
	6466	4142	15
	6467	4143	15
	6468	4144	15
	6469	4144	15
	6470	4144	15
	6471	4145	15
	6472	4146	15
	6473	4146	15
	6474	4146	15
	6475	4147	15
	6476	4148	15
	6477	4149	15
	6478	4149	15
	6479	4150	15
	6480	4151	15
	6481	4152	15
	6482	4154	15
	6483	4155	15
	6484	4156	15
	6485	4157	15
	6486	4157	15
	6487	4157	15
	6488	4158	15
	6489	4160	15
	6490	4161	15
	6491	4162	15
	6492	4163	15
	6493	4165	15
	6494	4165	15
	6495	4166	15
	6496	4167	15
	6497	4170	15
	6498	4171	15
	6499	4172	15
	6500	4173	15
	6501	4174	15
	6502	4175	15
	6503	4176	15
	6504	4177	15
	6505	4178	15
	6506	4180	15
	6507	4181	15
	6508	4181	15
	6509	4181	15
	6510	4182	15
	6511	4184	15
	6512	4185	15
	6513	4186	15
	6514	4186	15
	6515	4186	15
	6516	4187	15
	6517	4188	15
	6518	4189	15
	6519	4190	15
	6520	4191	15
	6521	4192	15
	6522	4193	15
	6523	4194	15
	6524	4194	15
	6525	4194	15
	6526	4195	15
	6527	4196	15
	6528	4196	15
	6529	4196	15
	6530	4198	15
	6531	4198	15
	6532	4200	15
	6533	4200	15
	6534	4200	15
	6535	4201	15
	6536	4202	15
	6537	4202	15
	6538	4203	15
	6539	4204	15
	6540	4205	15
	6541	4206	15
	6542	4207	15
	6543	4208	15
	6544	4209	15
	6545	4210	15
	6546	4210	15
	6547	4210	15
	6548	4211	15
	6549	4212	15
	6550	4212	15
	6551	4212	15
	6552	4213	15
	6553	4214	15
	6554	4214	15
	6555	4214	15
	6556	4215	15
	6557	4216	15
	6558	4216	15
	6559	4216	15
	6560	4217	15
	6561	4218	15
	6562	4218	15
	6563	4219	15
	6564	4220	15
	6565	4220	15
	6566	4220	15
	6567	4221	15
	6568	4222	15
	6569	4224	15
	6570	4225	15
	6571	4226	15
	6572	4227	15
	6573	4228	15
	6574	4228	15
	6575	4228	15
	6576	4229	15
	6577	4230	15
	6578	4230	15
	6579	4230	15
	6580	4231	15
	6581	4232	15
	6582	4232	15
	6583	4232	15
	6584	4233	15
	6585	4235	15
	6586	4237	15
	6587	4238	15
	6588	4239	15
	6589	4240	15
	6590	4241	15
	6591	4242	15
	6592	4242	15
	6593	4242	15
	6594	4243	15
	6595	4244	15
	6596	4244	15
	6597	4244	15
	6598	4245	15
	6599	4246	15
	6600	4246	15
	6601	4246	15
	6602	4247	15
	6603	4248	15
	6604	4248	15
	6605	4248	15
	6606	4250	15
	6607	4251	15
	6608	4253	15
	6609	4254	15
	6610	4255	15
	6611	4256	15
	6612	4256	15
	6613	4256	15
	6614	4257	15
	6615	4258	15
	6616	4258	15
	6617	4258	15
	6618	4259	15
	6619	4259	15
	6620	4259	15
	6621	4260	15
	6622	4261	15
	6623	4261	15
	6624	4261	15
	6625	4262	15
	6626	4263	15
	6627	4264	15
	6628	4264	15
	6629	4264	15
	6630	4265	15
	6631	4267	15
	6632	4269	15
	6633	4270	15
	6634	4271	15
	6635	4272	15
	6636	4272	15
	6637	4272	15
	6638	4273	15
	6639	4275	15
	6640	4276	15
	6641	4278	15
	6642	4278	15
	6643	4278	15
	6644	4280	15
	6645	4281	15
	6646	4282	15
	6647	4283	15
	6648	4284	15
	6649	4284	15
	6650	4284	15
	6651	4285	15
	6652	4286	15
	6653	4287	15
	6654	4289	15
	6655	4291	15
	6656	4292	15
	6657	4294	15
	6658	4295	15
	6659	4296	15
	6660	4296	15
	6661	4296	15
	6662	4297	15
	6663	4298	15
	6664	4299	15
	6665	4301	15
	6666	4302	15
	6667	4302	15
	6668	4303	15
	6669	4304	15
	6670	4305	15
	6671	4306	15
	6672	4307	15
	6673	4308	15
	6674	4309	15
	6675	4309	15
	6676	4309	15
	6677	4310	15
	6678	4312	15
	6679	4313	15
	6680	4314	15
	6681	4315	15
	6682	4316	15
	6683	4316	15
	6684	4316	15
	6685	4318	15
	6686	4318	15
	6687	4319	15
	6688	4320	15
	6689	4320	15
	6690	4320	15
	6691	4321	15
	6692	4321	15
	6693	4322	15
	6694	4323	15
	6695	4323	15
	6696	4323	15
	6697	4324	15
	6698	4325	15
	6699	4326	15
	6700	4326	15
	6701	4326	15
	6702	4327	15
	6703	4328	15
	6704	4328	15
	6705	4328	15
	6706	4329	15
	6707	4330	15
	6708	4330	15
	6709	4330	15
	6710	4331	15
	6711	4332	15
	6712	4332	15
	6713	4333	15
	6714	4334	15
	6715	4334	15
	6716	4334	15
	6717	4336	15
	6718	4338	15
	6719	4339	15
	6720	4340	15
	6721	4341	15
	6722	4342	15
	6723	4342	15
	6724	4342	15
	6725	4343	15
	6726	4344	15
	6727	4346	15
	6728	4348	15
	6729	4349	15
	6730	4350	15
	6731	4351	15
	6732	4351	15
	6733	4351	15
	6734	4352	15
	6735	4353	15
	6736	4353	15
	6737	4353	15
	6738	4354	15
	6739	4355	15
	6740	4355	15
	6741	4355	15
	6742	4356	15
	6743	4357	15
	6744	4357	15
	6745	4357	15
	6746	4358	15
	6747	4359	15
	6748	4360	15
	6749	4362	15
	6750	4363	15
	6751	4364	15
	6752	4365	15
	6753	4366	15
	6754	4366	15
	6755	4366	15
	6756	4367	15
	6757	4368	15
	6758	4368	15
	6759	4368	15
	6760	4369	15
	6761	4369	15
	6762	4369	15
	6763	4370	15
	6764	4371	15
	6765	4372	15
	6766	4372	15
	6767	4372	15
	6768	4373	15
	6769	4374	15
	6770	4374	15
	6771	4374	15
	6772	4375	15
	6773	4376	15
	6774	4376	15
	6775	4377	15
	6776	4378	15
	6777	4379	15
	6778	4382	15
	6779	4383	15
	6780	4384	15
	6781	4384	15
	6782	4384	15
	6783	4385	15
	6784	4386	15
	6785	4388	15
	6786	4389	15
	6787	4390	15
	6788	4392	15
	6789	4392	15
	6790	4392	15
	6791	4394	15
	6792	4395	15
	6793	4396	15
	6794	4397	15
	6795	4398	15
	6796	4398	15
	6797	4399	15
	6798	4401	15
	6799	4404	15
	6800	4405	15
	6801	4406	15
	6802	4408	15
	6803	4409	15
	6804	4410	15
	6805	4410	15
	6806	4410	15
	6807	4412	15
	6808	4413	15
	6809	4414	15
	6810	4415	15
	6811	4415	15
	6812	4415	15
	6813	4416	15
	6814	4417	15
	6815	4417	15
	6816	4417	15
	6817	4418	15
	6818	4419	15
	6819	4419	15
	6820	4419	15
	6821	4420	15
	6822	4421	15
	6823	4421	15
	6824	4421	15
	6825	4422	15
	6826	4423	15
	6827	4423	15
	6828	4423	15
	6829	4424	15
	6830	4425	15
	6831	4425	15
	6832	4426	15
	6833	4427	15
	6834	4427	15
	6835	4428	15
	6836	4429	15
	6837	4431	15
	6838	4432	15
	6839	4433	15
	6840	4434	15
	6841	4435	15
	6842	4435	15
	6843	4435	15
	6844	4437	15
	6845	4438	15
	6846	4439	15
	6847	4440	15
	6848	4441	15
	6849	4441	15
	6850	4441	15
	6851	4442	15
	6852	4443	15
	6853	4445	15
	6854	4446	15
	6855	4446	15
	6856	4446	15
	6857	4447	15
	6858	4448	15
	6859	4449	15
	6860	4450	15
	6861	4453	15
	6862	4454	15
	6863	4455	15
	6864	4455	15
	6865	4455	15
	6866	4456	15
	6867	4457	15
	6868	4459	15
	6869	4460	15
	6870	4461	15
	6871	4462	15
	6872	4462	15
	6873	4463	15
	6874	4464	15
	6875	4465	15
	6876	4466	15
	6877	4467	15
	6878	4468	15
	6879	4469	15
	6880	4470	15
	6881	4470	15
	6882	4470	15
	6883	4471	15
	6884	4472	15
	6885	4473	15
	6886	4474	15
	6887	4475	15
	6888	4475	15
	6889	4475	15
	6890	4476	15
	6891	4476	15
	6892	4477	15
	6893	4478	15
	6894	4478	15
	6895	4478	15
	6896	4479	15
	6897	4480	15
	6898	4481	15
	6899	4482	15
	6900	4483	15
	6901	4484	15
	6902	4485	15
	6903	4486	15
	6904	4487	15
	6905	4487	15
	6906	4487	15
	6907	4488	15
	6908	4489	15
	6909	4489	15
	6910	4490	15
	6911	4491	15
	6912	4491	15
	6913	4491	15
	6914	4492	15
	6915	4493	15
	6916	4493	15
	6917	4493	15
	6918	4494	15
	6919	4495	15
	6920	4495	15
	6921	4495	15
	6922	4496	15
	6923	4497	15
	6924	4499	15
	6925	4500	15
	6926	4501	15
	6927	4502	15
	6928	4503	15
	6929	4504	15
	6930	4505	15
	6931	4506	15
	6932	4506	15
	6933	4507	15
	6934	4508	15
	6935	4508	15
	6936	4508	15
	6937	4509	15
	6938	4510	15
	6939	4510	15
	6940	4510	15
	6941	4511	15
	6942	4512	15
	6943	4515	15
	6944	4516	15
	6945	4517	15
	6946	4518	15
	6947	4518	15
	6948	4518	15
	6949	4519	15
	6950	4519	15
	6951	4519	15
	6952	4520	15
	6953	4521	15
	6954	4522	15
	6955	4522	15
	6956	4522	15
	6957	4523	15
	6958	4524	15
	6959	4524	15
	6960	4524	15
	6961	4526	15
	6962	4527	15
	6963	4528	15
	6964	4529	15
	6965	4530	15
	6966	4531	15
	6967	4532	15
	6968	4533	15
	6969	4533	15
	6970	4533	15
	6971	4534	15
	6972	4535	15
	6973	4535	15
	6974	4535	15
	6975	4536	15
	6976	4537	15
	6977	4537	15
	6978	4537	15
	6979	4538	15
	6980	4539	15
	6981	4540	15
	6982	4542	15
	6983	4543	15
	6984	4544	15
	6985	4545	15
	6986	4546	15
	6987	4546	15
	6988	4547	15
	6989	4548	15
	6990	4548	15
	6991	4549	15
	6992	4549	15
	6993	4549	15
	6994	4550	15
	6995	4551	15
	6996	4551	15
	6997	4551	15
	6998	4552	15
	6999	4553	15
	7000	4554	15
	7001	4554	15
	7002	4554	15
	7003	4555	15
	7004	4556	15
	7005	4557	15
	7006	4560	15
	7007	4563	15
	7008	4564	15
	7009	4565	15
	7010	4565	15
	7011	4565	15
	7012	4566	15
	7013	4567	15
	7014	4570	15
	7015	4571	15
	7016	4571	15
	7017	4571	15
	7018	4572	15
	7019	4573	15
	7020	4574	15
	7021	4575	15
	7022	4576	15
	7023	4577	15
	7024	4578	15
	7025	4579	15
	7026	4580	15
	7027	4582	15
	7028	4583	15
	7029	4583	15
	7030	4583	15
	7031	4584	15
	7032	4586	15
	7033	4587	15
	7034	4588	15
	7035	4588	15
	7036	4588	15
	7037	4589	15
	7038	4590	15
	7039	4590	15
	7040	4591	15
	7041	4592	15
	7042	4592	15
	7043	4593	15
	7044	4593	15
	7045	4593	15
	7046	4594	15
	7047	4595	15
	7048	4596	15
	7049	4596	15
	7050	4596	15
	7051	4597	15
	7052	4598	15
	7053	4598	15
	7054	4598	15
	7055	4599	15
	7056	4600	15
	7057	4601	15
	7058	4602	15
	7059	4604	15
	7060	4605	15
	7061	4606	15
	7062	4606	15
	7063	4607	15
	7064	4608	15
	7065	4609	15
	7066	4610	15
	7067	4611	15
	7068	4612	15
	7069	4612	15
	7070	4612	15
	7071	4613	15
	7072	4614	15
	7073	4616	15
	7074	4617	15
	7075	4618	15
	7076	4620	15
	7077	4621	15
	7078	4622	15
	7079	4622	15
	7080	4622	15
	7081	4623	15
	7082	4624	15
	7083	4625	15
	7084	4625	15
	7085	4625	15
	7086	4626	15
	7087	4627	15
	7088	4627	15
	7089	4627	15
	7090	4628	15
	7091	4629	15
	7092	4629	15
	7093	4629	15
	7094	4630	15
	7095	4630	15
	7096	4631	15
	7097	4632	15
	7098	4632	15
	7099	4632	15
	7100	4633	15
	7101	4633	15
	7102	4633	15
	7103	4634	15
	7104	4635	15
	7105	4636	15
	7106	4636	15
	7107	4636	15
	7108	4637	15
	7109	4638	15
	7110	4639	15
	7111	4641	15
	7112	4642	15
	7113	4643	15
	7114	4644	15
	7115	4644	15
	7116	4644	15
	7117	4645	15
	7118	4646	15
	7119	4647	15
	7120	4648	15
	7121	4649	15
	7122	4651	15
	7123	4651	15
	7124	4651	15
	7125	4652	15
	7126	4653	15
	7127	4654	15
	7128	4655	15
	7129	4656	15
	7130	4657	15
	7131	4658	15
	7132	4658	15
	7133	4659	15
	7134	4660	15
	7135	4660	15
	7136	4660	15
	7137	4661	15
	7138	4661	15
	7139	4661	15
	7140	4662	15
	7141	4663	15
	7142	4664	15
	7143	4664	15
	7144	4664	15
	7145	4665	15
	7146	4666	15
	7147	4666	15
	7148	4666	15
	7149	4667	15
	7150	4669	15
	7151	4670	15
	7152	4671	15
	7153	4672	15
	7154	4673	15
	7155	4674	15
	7156	4674	15
	7157	4674	15
	7158	4675	15
	7159	4676	15
	7160	4676	15
	7161	4676	15
	7162	4677	15
	7163	4678	15
	7164	4679	15
	7165	4680	15
	7166	4681	15
	7167	4682	15
	7168	4682	15
	7169	4682	15
	7170	4683	15
	7171	4684	15
	7172	4685	15
	7173	4687	15
	7174	4689	15
	7175	4690	15
	7176	4691	15
	7177	4692	15
	7178	4693	15
	7179	4693	15
	7180	4694	15
	7181	4694	15
	7182	4694	15
	7183	4695	15
	7184	4696	15
	7185	4697	15
	7186	4698	15
	7187	4700	15
	7188	4701	15
	7189	4702	15
	7190	4703	15
	7191	4704	15
	7192	4705	15
	7193	4706	15
	7194	4707	15
	7195	4708	15
	7196	4708	15
	7197	4708	15
	7198	4709	15
	7199	4710	15
	7200	4711	15
	7201	4712	15
	7202	4713	15
	7203	4714	15
	7204	4715	15
	7205	4716	15
	7206	4716	15
	7207	4716	15
	7208	4717	15
	7209	4718	15
	7210	4718	15
	7211	4718	15
	7212	4719	15
	7213	4720	15
	7214	4720	15
	7215	4721	15
	7216	4722	15
	7217	4722	15
	7218	4723	15
	7219	4723	15
	7220	4723	15
	7221	4724	15
	7222	4725	15
	7223	4725	15
	7224	4726	15
	7225	4727	15
	7226	4727	15
	7227	4727	15
	7228	4728	15
	7229	4729	15
	7230	4729	15
	7231	4729	15
	7232	4730	15
	7233	4731	15
	7234	4733	15
	7235	4734	15
	7236	4735	15
	7237	4736	15
	7238	4737	15
	7239	4738	15
	7240	4739	15
	7241	4740	15
	7242	4741	15
	7243	4741	15
	7244	4741	15
	7245	4742	15
	7246	4743	15
	7247	4744	15
	7248	4745	15
	7249	4746	15
	7250	4747	15
	7251	4748	15
	7252	4748	15
	7253	4748	15
	7254	4749	15
	7255	4750	15
	7256	4751	15
	7257	4752	15
	7258	4753	15
	7259	4754	15
	7260	4755	15
	7261	4756	15
	7262	4756	15
	7263	4756	15
	7264	4757	15
	7265	4758	15
	7266	4758	15
	7267	4759	15
	7268	4760	15
	7269	4760	15
	7270	4761	15
	7271	4762	15
	7272	4762	15
	7273	4763	15
	7274	4763	15
	7275	4764	15
	7276	4765	15
	7277	4765	15
	7278	4765	15
	7279	4767	16
	7280	4767	16
	7281	4768	16
	7282	4768	16
	7283	4769	16
	7284	4769	16
	7285	4770	16
	7286	4770	16
	7287	4771	16
	7288	4771	16
	7289	4772	16
	7290	4773	16
	7291	4773	16
	7292	4774	16
	7293	4774	16
	7294	4775	16
	7295	4775	16
	7296	4776	16
	7297	4776	16
	7298	4777	16
	7299	4778	16
	7300	4778	16
	7301	4779	16
	7302	4779	16
	7303	4780	16
	7304	4780	16
	7305	4781	16
	7306	4781	16
	7307	4782	16
	7308	4783	16
	7309	4783	16
	7310	4784	16
	7311	4785	16
	7312	4785	16
	7313	4786	16
	7314	4787	16
	7315	4787	16
	7316	4788	16
	7317	4788	16
	7318	4789	16
	7319	4789	16
	7320	4790	16
	7321	4790	16
	7322	4791	16
	7323	4791	16
	7324	4792	16
	7325	4792	16
	7326	4793	16
	7327	4793	16
	7328	4794	16
	7329	4794	16
	7330	4795	16
	7331	4795	16
	7332	4796	16
	7333	4796	16
	7334	4797	16
	7335	4797	16
	7336	4798	16
	7337	4798	16
	7338	4799	16
	7339	4799	16
	7340	4800	16
	7341	4800	16
	7342	4801	16
	7343	4801	16
	7344	4802	16
	7345	4802	16
	7346	4803	16
	7347	4803	16
	7348	4804	16
	7349	4804	16
	7350	4805	16
	7351	4805	16
	7352	4806	16
	7353	4806	16
	7354	4807	16
	7355	4807	16
	7356	4808	16
	7357	4808	16
	7358	4809	16
	7359	4810	16
	7360	4810	16
	7361	4811	16
	7362	4811	16
	7363	4812	16
	7364	4812	16
	7365	4813	16
	7366	4813	16
	7367	4814	16
	7368	4815	16
	7369	4815	16
	7370	4816	16
	7371	4816	16
	7372	4817	16
	7373	4818	16
	7374	4818	16
	7375	4819	16
	7376	4819	16
	7377	4820	16
	7378	4820	16
	7379	4821	16
	7380	4821	16
	7381	4822	16
	7382	4822	16
	7383	4823	16
	7384	4823	16
	7385	4824	16
	7386	4824	16
	7387	4825	16
	7388	4825	16
	7389	4826	16
	7390	4827	16
	7391	4827	16
	7392	4828	16
	7393	4828	16
	7394	4829	16
	7395	4830	16
	7396	4830	16
	7397	4831	16
	7398	4831	16
	7399	4832	16
	7400	4832	16
	7401	4833	16
	7402	4833	16
	7403	4834	16
	7404	4835	16
	7405	4835	16
	7406	4836	16
	7407	4836	16
	7408	4837	16
